957836.9836239844,1953847.3635878607
959101.9460789444,1956115.4736436163
957748.1891668946,1955478.769403706
959633.4372330644,1956501.185501268
957880.655109736,1955489.1891127648
958979.6120693096,1954584.981763675
957893.0612303232,1954457.2981952047
956206.6405750356,1956097.0060808524
961392.9563066276,1957158.480265534
956476.707731788,1955418.7884962435
957871.8278232312,1955489.2340426696
959597.3738987384,1956346.0327164123
959066.9140892854,1956171.1214889209
960026.6156866436,1957497.819031065
959051.1161269902,1954762.146088515
958580.2320139036,1954165.3642514795
955916.2110224648,1954600.7278237813
958632.8161205096,1954087.4370884933
957406.5513414412,1955990.8880604508
957470.8376449452,1954759.019384635
958648.811455368,1953754.510465132
957330.3719909928,1956623.6930113016
957202.3309736436,1955758.947813956
958642.9623962672,1956117.755127251
961425.5676478128,1956581.393653447
958059.1126698132,1955865.510470612
957711.97296448,1955301.435451248
956940.4075589138,1956315.054442883
961609.1134794845,1956192.2188813984
960599.9317737812,1957428.4981605248
957018.7503096052,1956103.84286676
959304.9034949534,1956103.3779860665
961502.6275154124,1956070.670058996
959682.4479218874,1955691.0180905724
959277.222360287,1955859.426056044
956532.091605801,1954198.0535000723
960405.086905872,1957285.1948135693
959716.5139588997,1955435.669481125
958713.9074458748,1956183.9703844667
961378.3813286568,1955927.0157204787
958204.947401162,1953279.65859524
958225.9273469634,1955687.1477749343
957599.792740235,1954081.567853229
959539.0453026828,1955247.9219768627
957917.092628328,1955710.902404716
956822.9749872864,1954107.77208878
958863.1312014216,1956016.8032423623
960821.45527304,1957616.05925688
957997.7635619236,1954212.6783137887
957966.65983794,1953303.0543453249
959020.3637395678,1955683.1755075592
961302.4175931128,1956670.727992453
960108.3932092396,1956154.939461459
957236.033799244,1955448.115113039
958619.8122666612,1956783.5669517105
958561.133850984,1955641.0827316432
957608.7141976468,1955823.425759917
956371.8395776869,1957294.391315496
958808.7349670656,1955728.6059077885
957583.0445887288,1954259.17226526
958015.935227683,1956054.3433572585
957796.0621101188,1954479.9819458183
957867.6330077484,1956399.040442949
957941.8259211504,1955366.8337954376
957757.2959129004,1953803.390111756
959856.2996382164,1956954.992652804
958137.5634346388,1953923.5028070395
958146.0347973462,1955598.7920253333
958499.3279739504,1953877.3021208309
960106.1488786128,1957519.6248306995
958896.288794386,1955583.9366372807
958270.9578783826,1955864.4394512423
956809.8646955872,1956670.7738352525
957664.6012152032,1954669.2667971049
959719.1604297464,1955979.3068152985
957941.882301704,1955377.928437334
958825.3939768072,1953753.6305146213
958248.9564029468,1956752.1455424747
958606.8234244828,1955951.511927941
960847.825198498,1957593.7445303567
958397.9372834584,1956540.5910772493
955494.605599496,1956644.4595896888
958999.137053,1954962.1116018605
961072.6805775024,1956616.331499136
960637.0810337268,1957816.6434296288
957582.0059184082,1955779.182852429
957417.4336640362,1956390.2503276125
958115.5289023035,1953058.2125885384
958758.4272636934,1956261.4128491704
958639.4281664676,1953643.608458884
958088.2347344776,1956386.8250360105
956594.3576239236,1954286.4863200367
957174.6911497752,1953828.5725276489
956885.6429422676,1954273.8694520807
958932.3683483816,1955739.0863257584
958648.0912001568,1953610.2805361347
958964.8708283588,1955173.0846028207
957091.3197017432,1956480.694868904
958639.0956750766,1953577.040806437
958639.0402602887,1953565.9461983545
958639.5389979496,1953665.7976778704
957082.172553994,1954716.6455555856
958647.8141846354,1953554.8074949847
958639.7052461216,1953699.081507764
958640.1485801744,1953787.838395756
958640.203997502,1953798.9330076035
958631.5966361244,1953843.355562813
958639.8714954386,1953732.3653393493
958639.9823289512,1953754.5545613489
958638.929431094,1953543.7569827528
957305.0500410936,1955137.100504836
958071.7643416742,1954877.997939394
958631.762925829,1953876.6394018617
957119.5540791864,1955115.869526849
958631.7074958012,1953865.5447886584
958027.125874869,1956520.2741713536
956841.2337999388,1955916.152538533
958111.3010919308,1953968.0152287537
959910.32941439,1957176.6290506176
957623.6674112217,1953571.0798738825
957352.9046577032,1955858.024989693
961343.7480747622,1956071.4108975127
958071.9411929202,1953169.3819995653
961390.315065498,1956592.6530136208
957325.5285025376,1953972.0276987515
957711.595025856,1956954.584276996
956139.2033410788,1956696.4921569864
959129.7960892828,1956392.7090803564
956567.279602787,1957537.452537781
960757.048058996,1957061.6190393125
958640.2594149582,1953810.0276196373
957409.464045993,1956556.7157056185
956713.9393039872,1956893.174680031
960201.9436573482,1957252.885116314
961239.5958758888,1956449.12431682
959583.8873169333,1955391.9365444065
961883.8086649237,1956423.9410621144
955828.1652905564,1954645.5769367064
957432.289672206,1955846.521302208
961707.540337019,1956480.229560993
957861.7578266396,1955245.196854024
960446.2956518956,1956674.7774861888
961760.3949440466,1956457.7952934967
959078.477886418,1954939.529158829
958956.868523874,1955339.5479039964
959671.4466273125,1957055.7462001129
958891.7612705552,1956449.363066804
960317.0995721678,1957341.0911292
959858.4535867996,1957398.7792055013
958631.4857769568,1953821.166337724
960237.6719406366,1957341.4726304417
960121.1778344827,1956975.9011750747
959535.535123807,1956335.240028244
960272.013819489,1957141.5990449248
955237.6953302944,1954837.3628713344
960204.4530576492,1957774.3345126736
960104.8108774888,1957242.258176084
959423.1451763916,1955015.4965616493
961266.5421332136,1956548.852105042
960084.322516814,1956654.32641612
962272.2144965816,1956433.2553200857
957749.0895515822,1953925.4759465964
957441.8013063504,1955979.6117420213
957465.3164525838,1955402.5538171595
955652.4332562686,1954801.8458579013
956612.247341792,1954330.7722922675
957911.9025409798,1954690.195607009
957960.195821912,1953769.0728101984
957562.3737987695,1953671.2478973723
958152.6983884814,1953424.156008392
958161.8943876794,1955243.6742226484
957545.9098657904,1953904.3253646048
957334.6788522296,1955747.1694692369
957264.8714166224,1954194.2389084185
956953.9680170736,1957224.771477845
956578.8738274218,1956383.513638368
956761.328467959,1955827.8099965125
955828.8119606774,1956420.768805244
956521.462777384,1957215.9385744245
957770.316997556,1956355.156794645
956755.8646495676,1956471.3464428568
956996.8263533976,1956980.4590875667
959600.5708623896,1957000.6174448824
959018.9902106792,1955405.809511252
958115.5000825076,1956542.0161760536
958979.6937552454,1956382.3570367468
958860.3182465516,1955450.976409112
958929.285101308,1955117.7865817647
957315.47982373,1955447.704992275
959815.715835128,1955867.888268232
959365.3821867134,1955836.802826148
956576.8037248529,1957670.542434311
957527.1707068536,1953693.6181919712
959577.4446477124,1955880.143771008
956015.9340209436,1956752.6215259747
961459.8382121368,1956359.3361944936
958630.4197441211,1955374.458032887
961389.331152586,1956381.8547509168
960316.4075151618,1957196.860505648
958005.7481326418,1954046.2142223795
956594.1831346554,1954253.202431326
960127.383138794,1956432.220553152
957202.0384906088,1953994.8548943568
958098.3043103808,1954888.9584662807
955970.3016616112,1954811.244101572
957216.5439867926,1955093.1777598555
956312.6626659348,1954443.2970626657
961010.2706478692,1956483.486701636
958070.9756688444,1956464.5770938585
957223.7663947892,1954782.4822748203
957238.5562965788,1955936.2797412705
957639.4225667744,1954924.5788540244
957251.6825239108,1956768.333767184
957603.4688590826,1956522.4343788088
957827.1375285416,1953647.7054820224
957317.3287046106,1954094.1140487029
958159.958498492,1953113.462452134
959095.42085516,1954795.2117241137
960333.6327250164,1957108.0185416928
957478.3056989608,1956212.4180123808
959392.8974339038,1956047.4710802643
957912.836974347,1956609.614387048
957526.4826107904,1956999.9125289023
961023.1751426584,1957348.8281393524
956758.6620286754,1955317.45605564
956906.5465844624,1956592.6048838776
959689.9629975013,1957233.17477911
957925.6376393588,1955655.3842847352
957923.3250414344,1955200.503925
956619.6484064308,1957426.2278077696
958650.1811856332,1955795.966205164
957202.789998138,1955847.7050355028
957882.4620436043,1955844.217822376
956781.9586521824,1954707.112473382
959106.0029986803,1955150.1962554413
960184.5065328804,1957297.3487285208
959186.710138613,1955404.980675245
956845.0280166907,1954950.872121832
958630.5861218628,1955407.7419499613
959645.5707379763,1955369.4457321428
956938.1558531852,1955882.362743368
959287.4686289273,1956147.843426906
960223.8852412062,1956309.712038597
957145.1181163592,1954938.218136024
959483.2832742556,1956479.729701446
957314.3926624446,1955236.906749952
956236.3482150296,1956707.072694686
956705.6391152482,1955306.6382884493
958861.1455521048,1955617.3960151337
959071.5154541954,1955316.7903149351
957662.1866757,1955923.006487164
956848.1784150038,1957247.512652512
956539.463457996,1957282.413897672
958803.1672430552,1956383.2341740883
957978.6986131876,1953935.402418284
957747.6742988,1953648.1105496497
957552.2195567568,1956855.5459103463
957535.6585558776,1953627.005223326
956536.898658874,1956794.2481168148
956262.623045998,1954998.308683596
956305.0639351096,1954676.331006106
957854.2862505004,1955511.513219642
960445.5529447182,1956519.45236708
957808.9056599828,1955267.655962821
961496.9510574988,1956747.4843979315
959565.0512712244,1956956.4113011905
960710.7067901256,1956595.8530611591
960522.9415237,1957939.231754099
959741.0254444644,1956844.6036957663
960384.1417091556,1956597.4105736923
957457.6867434164,1955635.5867684635
959804.9629626255,1957288.0897208247
960202.3173807048,1957330.547766002
960717.0041719944,1956063.2681547687
959740.8634490588,1956811.319720544
961682.0896653818,1956702.2450967208
961574.528941276,1956347.7077723544
960577.0994936036,1956341.3060159448
961788.5650131714,1956823.796258928
961257.404230489,1956482.3255595868
958881.446268577,1956149.8512893573
959251.342741816,1955981.5975193733
961559.4543536694,1956902.522140336
958987.3101565974,1956138.2309311647
957106.5566185632,1956014.6275887145
956651.5773402384,1956782.551447895
958109.7295588456,1953657.36601927
959626.7793654331,1955136.544565044
957895.0927566224,1954856.7048741628
957445.8363938796,1955047.616034309
958612.5522784946,1953566.0785412889
958586.1197820564,1953577.3055771464
957873.7673894988,1954135.6439247068
956858.8681304716,1954218.5342749
957762.6734489916,1953126.573844805
957589.4296935078,1953782.0583538883
957586.6455402786,1953238.4223689693
957622.929374154,1953426.8499233483
959380.7487808662,1955370.741303346
957018.244574276,1954306.464793124
960917.6388344872,1957426.990590828
959238.5268231508,1955171.732318014
957384.6132848524,1955158.88035304
959459.4888515266,1955226.121505841
958603.604573791,1955308.022622617
957930.1790513092,1954812.1468020708
960235.3783336852,1956864.402212528
957711.6774474996,1953515.1554732795
961566.9913151446,1956625.1148918185
959098.6558277904,1955449.7950317364
957858.425413434,1954590.613414968
959443.682414885,1955603.425622793
960772.1736908288,1956528.991948348
957622.4852219012,1956788.615902108
958253.5839770194,1955920.0017424184
959243.6636848346,1956214.628607155
958178.1223424596,1953213.2246884005
959520.7933449463,1955125.9673631524
960209.5414103968,1956997.665440712
959884.2296970804,1957254.420079243
959885.5239707914,1955701.12602544
957004.3834876228,1956736.3304378383
959168.6722418778,1955327.405308305
957074.4731256492,1956636.11176359
958668.4635225916,1954153.8284211047
961506.2416831544,1956847.295169419
957432.3309607732,1954137.9016778213
958456.2667193264,1955852.4121034269
957948.5499529196,1953214.3871433944
957441.0456352056,1954115.667046276
957608.1671119188,1953992.7656803848
957701.8280910484,1953315.4975886964
958063.5608646708,1953258.1835419084
958179.9979630078,1955332.342109348
958050.2295125632,1954112.5581627304
958117.0999102036,1953368.8615124028
958639.1510899906,1953588.135414708
959237.488655715,1954960.934333969
958358.7800661896,1955775.23761088
957490.8868819136,1955224.9034711835
957367.3580241272,1955236.6337639848
958164.6108603728,1954034.3151094008
957807.09591692,1954912.6275555
961239.024044024,1956327.0832287928
957185.8149751626,1954272.311791632
957521.8687298608,1956101.2447561312
958003.0548624748,1955255.5736074944
957417.4697482884,1954681.629249794
957015.6528624996,1953807.2067164383
957567.6051735024,1954691.9532542329
957945.4679660244,1954346.0826955067
956704.7207938147,1953442.694144998
957129.1099512568,1953551.435523261
956507.0626344476,1954475.558367731
956233.6174806012,1954521.3791525525
956962.2170620172,1953718.724915252
956552.660184374,1954752.6924841232
956040.8080440589,1954788.6794958
961256.7806939512,1956349.189822469
961458.1325399769,1955993.2130803217
956534.42150889,1954641.8387965653
956216.1955128488,1954565.851055288
960673.503780335,1956196.6135301124
960537.6789282396,1957328.940735844
960384.5667789468,1956686.1677928453
958182.2965760909,1955787.222511893
959365.9815146236,1955958.8439133144
961700.7177067358,1956912.96168202
961646.837265172,1956713.503368988
960925.2583705416,1957171.7716800496
960571.8694136104,1957095.7844779585
960438.6901362912,1956929.99675664
960492.757433554,1957162.7314787584
959673.7290038004,1955713.2503826984
959926.2602861844,1956821.514376684
960348.3587538695,1956497.7278657665
960234.6316266708,1956709.0770353184
960261.1628251123,1956720.0444445664
960306.144466798,1956897.34704672
959652.2801347092,1956745.1818020267
960120.8568850812,1956909.3332230733
960001.6699833082,1955989.0311767585
959502.7281263889,1956845.7669356568
959594.1773670824,1955691.4486432653
958918.4604084208,1956493.610162007
